334049.9265,1316692.094,-10665.1543
334247.4874,1316692.094,-10679.00781
334445.0484,1316692.094,-10742.41797
334642.6094,1316692.094,-10793.90723
334840.1704,1316692.094,-10834.5957
335037.7313,1316692.094,-10830.02832
335235.2923,1316692.094,-10810.98633
335432.8533,1316692.094,-10855.62305
335630.4143,1316692.094,-10946.56445
335827.9753,1316692.094,-10998.5293
336025.5362,1316692.094,-11026.5498
336223.0972,1316692.094,-11058.49609
336420.6582,1316692.094,-11025.66699
336618.2192,1316692.094,-10951.34863
336815.7801,1316692.094,-10890.40723
337013.3411,1316692.094,-10884.39551
337210.9021,1316692.094,-10929.6709
337408.4631,1316692.094,-10960.69336
337606.024,1316692.094,-10966.28418
337803.585,1316692.094,-10994.45801
338001.146,1316692.094,-11040.15527
338198.707,1316692.094,-11088.96094
338396.2679,1316692.094,-11128.60645
338593.8289,1316692.094,-11335.96191
338791.3899,1316692.094,-11431.42578
338988.9509,1316692.094,-11477.70898
339186.5118,1316692.094,-11493.93652
339384.0728,1316692.094,1.00E+30
323381.6338,1316494.393,1.00E+30
323579.1948,1316494.393,1.00E+30
323776.7557,1316494.393,1.00E+30
323974.3167,1316494.393,1.00E+30
324171.8777,1316494.393,1.00E+30
324369.4387,1316494.393,1.00E+30
324566.9996,1316494.393,1.00E+30
324764.5606,1316494.393,1.00E+30
324962.1216,1316494.393,1.00E+30
325159.6826,1316494.393,1.00E+30
325357.2435,1316494.393,1.00E+30
325554.8045,1316494.393,1.00E+30
325752.3655,1316494.393,1.00E+30
325949.9265,1316494.393,1.00E+30
326147.4874,1316494.393,1.00E+30
326345.0484,1316494.393,-11329.69531
326542.6094,1316494.393,-11351.00391
326740.1704,1316494.393,-11313.2959
326937.7313,1316494.393,-11235.19824
327135.2923,1316494.393,-11190.21289
327332.8533,1316494.393,-11175.88477
327530.4143,1316494.393,-11168.8623
327727.9753,1316494.393,-11123.49316
327925.5362,1316494.393,-11131.49902
328123.0972,1316494.393,-11106.5498
328320.6582,1316494.393,-11042.86328
328518.2192,1316494.393,-10910.26855
328715.7801,1316494.393,-10861.74414
328913.3411,1316494.393,-10812.4707
329110.9021,1316494.393,-10781.49512
329308.4631,1316494.393,-10747.20898
329506.024,1316494.393,-10738.45313
329703.585,1316494.393,-10730.0791
329901.146,1316494.393,-10677.06055
330098.707,1316494.393,-10603.82129
330296.2679,1316494.393,-10551.43457
330493.8289,1316494.393,-10554.19531
330691.3899,1316494.393,-10571.78516
330888.9509,1316494.393,-10561.54395
331086.5118,1316494.393,-10498.88672
331284.0728,1316494.393,-10450.03711
331481.6338,1316494.393,-10469.87891
331679.1948,1316494.393,-10478.25195
331876.7557,1316494.393,-10534.63867
332074.3167,1316494.393,-10554.51758
332271.8777,1316494.393,-10538.58105
332469.4387,1316494.393,-10557.62891
332666.9996,1316494.393,-10562.72168
332864.5606,1316494.393,-10561.92188
333062.1216,1316494.393,-10543.18066
333259.6826,1316494.393,-10543.25098
333457.2435,1316494.393,-10603.50098
333654.8045,1316494.393,-10683.66797
333852.3655,1316494.393,-10690.35254
334049.9265,1316494.393,-10683.84863
334247.4874,1316494.393,-10685.0127
334445.0484,1316494.393,-10727.97559
334642.6094,1316494.393,-10818.62695
334840.1704,1316494.393,-10873.95996
335037.7313,1316494.393,-10877.3584
335235.2923,1316494.393,-10880.36816
335432.8533,1316494.393,-10932.27051
335630.4143,1316494.393,-10968.87207
335827.9753,1316494.393,-11015.79395
336025.5362,1316494.393,-11049.89844
336223.0972,1316494.393,-11101.06738
336420.6582,1316494.393,-11085.25879
336618.2192,1316494.393,-11016.66797
336815.7801,1316494.393,-10952.12207
337013.3411,1316494.393,-10928.08496
337210.9021,1316494.393,-10973.9707
337408.4631,1316494.393,-11033.93164
337606.024,1316494.393,-11068.42676
337803.585,1316494.393,-11093.22363
338001.146,1316494.393,-11130.71191
338198.707,1316494.393,-11166.91992
338396.2679,1316494.393,-11217.01074
338593.8289,1316494.393,-11296.17578
338791.3899,1316494.393,-11437.47754
338988.9509,1316494.393,-11504.37207
339186.5118,1316494.393,-11569.27148
339384.0728,1316494.393,1.00E+30
323381.6338,1316296.692,1.00E+30
323579.1948,1316296.692,1.00E+30
323776.7557,1316296.692,1.00E+30
323974.3167,1316296.692,1.00E+30
324171.8777,1316296.692,1.00E+30
324369.4387,1316296.692,1.00E+30
324566.9996,1316296.692,1.00E+30
324764.5606,1316296.692,1.00E+30
324962.1216,1316296.692,1.00E+30
325159.6826,1316296.692,1.00E+30
325357.2435,1316296.692,1.00E+30
325554.8045,1316296.692,1.00E+30
325752.3655,1316296.692,1.00E+30
325949.9265,1316296.692,1.00E+30
326147.4874,1316296.692,1.00E+30
326345.0484,1316296.692,-11397.23438
326542.6094,1316296.692,-11391.94043
326740.1704,1316296.692,-11341.85156
326937.7313,1316296.692,-11283.91309
327135.2923,1316296.692,-11233.45605
327332.8533,1316296.692,-11202.62598
327530.4143,1316296.692,-11249.65723
327727.9753,1316296.692,-11218.54102
327925.5362,1316296.692,-11226.55859
328123.0972,1316296.692,-11229.28223
328320.6582,1316296.692,-11194.70801
328518.2192,1316296.692,-11113.31543
328715.7801,1316296.692,-11009.74902
328913.3411,1316296.692,-10902.36816
329110.9021,1316296.692,-10868.28516
329308.4631,1316296.692,-10827.88574
329506.024,1316296.692,-10794.92188
329703.585,1316296.692,-10766.88379
329901.146,1316296.692,-10733.18945
330098.707,1316296.692,-10686.89551
330296.2679,1316296.692,-10635.01855
330493.8289,1316296.692,-10609.83887
330691.3899,1316296.692,-10620.89551
330888.9509,1316296.692,-10633.46973
331086.5118,1316296.692,-10596.01953
331284.0728,1316296.692,-10520.5
331481.6338,1316296.692,-10490.53516
331679.1948,1316296.692,-10481.66602
331876.7557,1316296.692,-10499.47754
332074.3167,1316296.692,-10550.47949
332271.8777,1316296.692,-10579.57715
332469.4387,1316296.692,-10612.17871
332666.9996,1316296.692,-10625.71484
332864.5606,1316296.692,-10625.32422
333062.1216,1316296.692,-10609.91602
333259.6826,1316296.692,-10614.99902
333457.2435,1316296.692,-10628.88281
333654.8045,1316296.692,-10620.27148
333852.3655,1316296.692,-10610.2793
334049.9265,1316296.692,-10616.39258
334247.4874,1316296.692,-10644.75195
334445.0484,1316296.692,-10702.38086
334642.6094,1316296.692,-10817.06348
334840.1704,1316296.692,-10900.4375
335037.7313,1316296.692,-10908.27344
335235.2923,1316296.692,-10930.37988
335432.8533,1316296.692,-10958.3291
335630.4143,1316296.692,-10962.02246
335827.9753,1316296.692,-11018.62109
336025.5362,1316296.692,-11058.02344
336223.0972,1316296.692,-11083.26758
336420.6582,1316296.692,-11107.15918
336618.2192,1316296.692,-11092.04297
336815.7801,1316296.692,-11048.77441
337013.3411,1316296.692,-11021.26465
337210.9021,1316296.692,-11061.9873
337408.4631,1316296.692,-11113.25684
337606.024,1316296.692,-11137.72949
337803.585,1316296.692,-11164.98242
338001.146,1316296.692,-11199.38965
338198.707,1316296.692,-11228.51465
338396.2679,1316296.692,-11276.32715
338593.8289,1316296.692,-11336
338791.3899,1316296.692,-11450.30469
338988.9509,1316296.692,-11551.38965
339186.5118,1316296.692,-11618.77344
339384.0728,1316296.692,1.00E+30
323381.6338,1316098.991,1.00E+30
323579.1948,1316098.991,1.00E+30
323776.7557,1316098.991,1.00E+30
323974.3167,1316098.991,1.00E+30
324171.8777,1316098.991,1.00E+30
324369.4387,1316098.991,1.00E+30
324566.9996,1316098.991,1.00E+30
324764.5606,1316098.991,1.00E+30
324962.1216,1316098.991,1.00E+30
325159.6826,1316098.991,1.00E+30
325357.2435,1316098.991,1.00E+30
325554.8045,1316098.991,1.00E+30
325752.3655,1316098.991,1.00E+30
325949.9265,1316098.991,1.00E+30
326147.4874,1316098.991,1.00E+30
326345.0484,1316098.991,1.00E+30
326542.6094,1316098.991,-11461.82031
326740.1704,1316098.991,-11389.64355
326937.7313,1316098.991,-11320.68848
327135.2923,1316098.991,-11280.0957
327332.8533,1316098.991,-11243.34668
327530.4143,1316098.991,-11309.18457
327727.9753,1316098.991,-11336.42578
327925.5362,1316098.991,-11305.56836
328123.0972,1316098.991,-11297.67383
328320.6582,1316098.991,-11269.55176
328518.2192,1316098.991,-11219.19824
328715.7801,1316098.991,-11210.95703
328913.3411,1316098.991,-11098.36133
329110.9021,1316098.991,-11013.54492
329308.4631,1316098.991,-10936.42285
329506.024,1316098.991,-10881.94336
329703.585,1316098.991,-10836.99316
329901.146,1316098.991,-10804.17383
330098.707,1316098.991,-10769.19629
330296.2679,1316098.991,-10727.05078
330493.8289,1316098.991,-10696.93457
330691.3899,1316098.991,-10690.82129
330888.9509,1316098.991,-10691.2168
331086.5118,1316098.991,-10658.96094
331284.0728,1316098.991,-10593.44922
331481.6338,1316098.991,-10545.83301
331679.1948,1316098.991,-10540.5332
331876.7557,1316098.991,-10525.39746
332074.3167,1316098.991,-10543.54004
332271.8777,1316098.991,-10627.04492
332469.4387,1316098.991,-10668.40234
332666.9996,1316098.991,-10690.87695
332864.5606,1316098.991,-10661.20117
333062.1216,1316098.991,-10619.50781
333259.6826,1316098.991,-10626.45605
333457.2435,1316098.991,-10643.37207
333654.8045,1316098.991,-10650.71191
333852.3655,1316098.991,-10640.93652
334049.9265,1316098.991,-10621.20508
334247.4874,1316098.991,-10584.20703
334445.0484,1316098.991,-10556.0791
334642.6094,1316098.991,-10602.03223
334840.1704,1316098.991,-10729.5625
335037.7313,1316098.991,-11022.19824
335235.2923,1316098.991,-11015.98242
335432.8533,1316098.991,-11002.70215
335630.4143,1316098.991,-10974.87305
335827.9753,1316098.991,-11034.31445
336025.5362,1316098.991,-11087.05859
336223.0972,1316098.991,-11101.91895
336420.6582,1316098.991,-11122.42188
336618.2192,1316098.991,-11128.12598
336815.7801,1316098.991,-11125.63379
337013.3411,1316098.991,-11133.74512
337210.9021,1316098.991,-11144.82129
337408.4631,1316098.991,-11161.93945
337606.024,1316098.991,-11175.58691
337803.585,1316098.991,-11209.07813
338001.146,1316098.991,-11266.35938
338198.707,1316098.991,-11293.05371
338396.2679,1316098.991,-11312.00391
338593.8289,1316098.991,-11366.61426
338791.3899,1316098.991,-11486.16211
338988.9509,1316098.991,-11624.04004
339186.5118,1316098.991,-11683.20801
339384.0728,1316098.991,1.00E+30
323381.6338,1315901.289,1.00E+30
323579.1948,1315901.289,1.00E+30
323776.7557,1315901.289,1.00E+30
323974.3167,1315901.289,1.00E+30
324171.8777,1315901.289,1.00E+30
324369.4387,1315901.289,1.00E+30
324566.9996,1315901.289,1.00E+30
324764.5606,1315901.289,1.00E+30
324962.1216,1315901.289,1.00E+30
325159.6826,1315901.289,1.00E+30
325357.2435,1315901.289,1.00E+30
325554.8045,1315901.289,1.00E+30
325752.3655,1315901.289,1.00E+30
325949.9265,1315901.289,1.00E+30
326147.4874,1315901.289,1.00E+30
326345.0484,1315901.289,1.00E+30
326542.6094,1315901.289,-11580.91602
326740.1704,1315901.289,-11495.66895
326937.7313,1315901.289,-11375.33594
327135.2923,1315901.289,-11327.27832
327332.8533,1315901.289,-11304.80762
327530.4143,1315901.289,-11346.94043
327727.9753,1315901.289,-11450.08887
327925.5362,1315901.289,-11396.90332
328123.0972,1315901.289,-11347.87793
328320.6582,1315901.289,-11307.85547
328518.2192,1315901.289,-11282.30078
328715.7801,1315901.289,-11277.77051
328913.3411,1315901.289,-11280.29492
329110.9021,1315901.289,-11256.54004
329308.4631,1315901.289,-11154.3291
329506.024,1315901.289,-11035.62305
329703.585,1315901.289,-10932.4707
329901.146,1315901.289,-10879.15625
330098.707,1315901.289,-10841.52734
330296.2679,1315901.289,-10801.2373
330493.8289,1315901.289,-10777.41113
330691.3899,1315901.289,-10773.4834
330888.9509,1315901.289,-10765.90332
331086.5118,1315901.289,-10730.25781
331284.0728,1315901.289,-10667.45215
331481.6338,1315901.289,-10624.09375
331679.1948,1315901.289,-10612.17773
331876.7557,1315901.289,-10583.06738
332074.3167,1315901.289,-10567.81055
332271.8777,1315901.289,-10637.69434
332469.4387,1315901.289,-10717.08301
332666.9996,1315901.289,-10776.18066
332864.5606,1315901.289,-10714.67188
333062.1216,1315901.289,-10641.9502
333259.6826,1315901.289,-10620.01953
333457.2435,1315901.289,-10643.39453
333654.8045,1315901.289,-10681.35449
333852.3655,1315901.289,-10704.82715
334049.9265,1315901.289,-10697.73145
334247.4874,1315901.289,-10665.28516
334445.0484,1315901.289,-10630.10156
334642.6094,1315901.289,-10623.72949
334840.1704,1315901.289,-10655.60742
335037.7313,1315901.289,-10727.46973
335235.2923,1315901.289,-11044.83594
335432.8533,1315901.289,-11042.58984
335630.4143,1315901.289,-11032.56836
335827.9753,1315901.289,-11072.55566
336025.5362,1315901.289,-11113.8291
336223.0972,1315901.289,-11110.97852
336420.6582,1315901.289,-11133.44141
336618.2192,1315901.289,-11138.21582
336815.7801,1315901.289,-11142.79102
337013.3411,1315901.289,-11159.50684
337210.9021,1315901.289,-11157.87598
337408.4631,1315901.289,-11159.93848
337606.024,1315901.289,-11172.35449
337803.585,1315901.289,-11211.60156
338001.146,1315901.289,-11304.4668
338198.707,1315901.289,-11325.85352
338396.2679,1315901.289,-11318.49512
338593.8289,1315901.289,-11375.9082
338791.3899,1315901.289,-11492.2666
338988.9509,1315901.289,-11625.96777
339186.5118,1315901.289,-11693.21094
339384.0728,1315901.289,1.00E+30
323381.6338,1315703.588,1.00E+30
323579.1948,1315703.588,1.00E+30
323776.7557,1315703.588,1.00E+30
323974.3167,1315703.588,1.00E+30
324171.8777,1315703.588,1.00E+30
324369.4387,1315703.588,1.00E+30
324566.9996,1315703.588,1.00E+30
324764.5606,1315703.588,1.00E+30
324962.1216,1315703.588,1.00E+30
325159.6826,1315703.588,1.00E+30
325357.2435,1315703.588,1.00E+30
325554.8045,1315703.588,1.00E+30
325752.3655,1315703.588,1.00E+30
325949.9265,1315703.588,1.00E+30
326147.4874,1315703.588,1.00E+30
326345.0484,1315703.588,1.00E+30
326542.6094,1315703.588,1.00E+30
326740.1704,1315703.588,-11586.73047
326937.7313,1315703.588,-11450.63672
327135.2923,1315703.588,-11377.27441
327332.8533,1315703.588,-11353.87988
327530.4143,1315703.588,-11355.6709
327727.9753,1315703.588,-11459.19531
327925.5362,1315703.588,-11462.59375
328123.0972,1315703.588,-11403.57129
328320.6582,1315703.588,-11349.29199
328518.2192,1315703.588,-11334.74316
328715.7801,1315703.588,-11346.57715
328913.3411,1315703.588,-11363.67578
329110.9021,1315703.588,-11364.65234
329308.4631,1315703.588,-11273.40527
329506.024,1315703.588,-11200.81934
329703.585,1315703.588,-11117.125
329901.146,1315703.588,-10971.87305
330098.707,1315703.588,-10880.63184
330296.2679,1315703.588,-10837.35547
330493.8289,1315703.588,-10815.41992
330691.3899,1315703.588,-10822.44727
330888.9509,1315703.588,-10821.38281
331086.5118,1315703.588,-10786.00391
331284.0728,1315703.588,-10747.79395
331481.6338,1315703.588,-10710.12402
331679.1948,1315703.588,-10674.76758
331876.7557,1315703.588,-10651.03223
332074.3167,1315703.588,-10642.95508
332271.8777,1315703.588,-10636.86719
332469.4387,1315703.588,-10654.63965
332666.9996,1315703.588,-10824.82129
332864.5606,1315703.588,-10740.32715
333062.1216,1315703.588,-10643.57422
333259.6826,1315703.588,-10618.03711
333457.2435,1315703.588,-10635.27051
333654.8045,1315703.588,-10689.77734
333852.3655,1315703.588,-10744.04199
334049.9265,1315703.588,-10742.2959
334247.4874,1315703.588,-10729.27344
334445.0484,1315703.588,-10698.80566
334642.6094,1315703.588,-10672.30273
334840.1704,1315703.588,-10654.56543
335037.7313,1315703.588,-10699.17285
335235.2923,1315703.588,-10927.66699
335432.8533,1315703.588,-10990.44727
335630.4143,1315703.588,-11050.75488
335827.9753,1315703.588,-11054.30176
336025.5362,1315703.588,-11091.30469
336223.0972,1315703.588,-11115.78027
336420.6582,1315703.588,-11140.28125
336618.2192,1315703.588,-11134.78418
336815.7801,1315703.588,-11123.04395
337013.3411,1315703.588,-11133.50293
337210.9021,1315703.588,-11150.01074
337408.4631,1315703.588,-11150.08691
337606.024,1315703.588,-11165.41113
337803.585,1315703.588,-11191.60938
338001.146,1315703.588,-11256.39551
338198.707,1315703.588,-11334.3584
338396.2679,1315703.588,-11331.92578
338593.8289,1315703.588,-11392.87988
338791.3899,1315703.588,-11485.73242
338988.9509,1315703.588,-11571.24023
339186.5118,1315703.588,-11588.70508
339384.0728,1315703.588,1.00E+30
323381.6338,1315505.887,1.00E+30
323579.1948,1315505.887,1.00E+30
323776.7557,1315505.887,1.00E+30
323974.3167,1315505.887,1.00E+30
324171.8777,1315505.887,1.00E+30
324369.4387,1315505.887,1.00E+30
324566.9996,1315505.887,1.00E+30
324764.5606,1315505.887,1.00E+30
324962.1216,1315505.887,1.00E+30
325159.6826,1315505.887,1.00E+30
325357.2435,1315505.887,1.00E+30
325554.8045,1315505.887,1.00E+30
325752.3655,1315505.887,1.00E+30
325949.9265,1315505.887,1.00E+30
326147.4874,1315505.887,1.00E+30
326345.0484,1315505.887,1.00E+30
326542.6094,1315505.887,1.00E+30
326740.1704,1315505.887,1.00E+30
326937.7313,1315505.887,1.00E+30
327135.2923,1315505.887,1.00E+30
327332.8533,1315505.887,1.00E+30
327530.4143,1315505.887,1.00E+30
327727.9753,1315505.887,1.00E+30
327925.5362,1315505.887,1.00E+30
328123.0972,1315505.887,1.00E+30
328320.6582,1315505.887,1.00E+30
328518.2192,1315505.887,1.00E+30
328715.7801,1315505.887,1.00E+30
328913.3411,1315505.887,1.00E+30
329110.9021,1315505.887,1.00E+30
329308.4631,1315505.887,1.00E+30
329506.024,1315505.887,1.00E+30
329703.585,1315505.887,1.00E+30
329901.146,1315505.887,1.00E+30
330098.707,1315505.887,1.00E+30
330296.2679,1315505.887,1.00E+30
330493.8289,1315505.887,1.00E+30
330691.3899,1315505.887,1.00E+30
330888.9509,1315505.887,1.00E+30
331086.5118,1315505.887,1.00E+30
331284.0728,1315505.887,1.00E+30
331481.6338,1315505.887,1.00E+30
331679.1948,1315505.887,1.00E+30
331876.7557,1315505.887,1.00E+30
332074.3167,1315505.887,1.00E+30
332271.8777,1315505.887,1.00E+30
332469.4387,1315505.887,1.00E+30
