-9844.2959,-9851.6455,-9859.2656,-9865.8916,-9870.2549
-9871.5488,-9869.3438,-9864.5996,-9858.8291,-9854.2803
-9853.3506,-9857.3809,-9866.0957,-9876.2256,-9884.2383
-9887.3535,-9885.835,-9882.3848,-9882.4424,-9894.4707
-9927.5,-9987.0117,-10068.334,-10158.1807,-10238.3018
-10296.5234,-10329.5635,-10345.6084,-10356.4561,-10371.6182
-10393.6943,-10418.9092,-10443.3232,-10465.626,-10488.6211
-10514.707,-10543.1699,-10570.9199,-10594.6416,-10613.1953
-10627.3965,-10639.0293,-10650.1426,-10662.2197,-10676.8262
-10694.373,-10713.6602,-10731.9121,-10746.6455,-10757.498
-10766.2627,-10775.9717,-10789.0088,-10805.8506,-10824.8418
-10843.3438,-10859.6074,-10873.6396,-10887.1631,-10902.6855
-10922.7686,-10948.5625,-10978.6475,-11008.4678,-11033.5508
-11052.4502,-11068.4805,-11084.0547,-11097.0127,-11100.9375
-11092.3975,-11073.6953,-11049.9473,-11025.418,-11002.9268
-10984.8037,-10971.7188,-10964.1064,-10961.793,-10964.3408
-10969.8584,-10977.4482,-10988.6787,-11004.5039,-11024.6816
-11046.665,-11068.9941,-11090.5508,-11112.0684,-11134.4404
-11158.1943,-11181.8428,-11203.7715,-11222.7969,-11239.1875
-11253.7451,-11268.623,-11285.8477,-11305.293,-11324.1211
-11339.417,-11350.3643,-11357.0137,-11357.6445,-11351.6367
-11340.1787,-11326.9971,-11316.1309,-11310.9434,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-11137.2891,-11137.0273,-11137.7998,-11139.752,-11143.0645
-11147.8164,-11154.0146,-11161.6104,-11170.959,-11181.9375
-11193.0811,-11200.7754,-11202.1924,-11197.292,-11189.7031
-11182.834,-11178.498,-11176.3262,-11175.7568,-11175.8633
-11175.2393,-11171.8486,-11164.6611,-11154.2441,-11143.2539
-11133.6514,-11126.3809,-11121.041,-11117.6416,-11116.8027
-11117.9512,-11119.1123,-11117.748,-11113.1484,-11107.4863
-11102.959,-11101.8193,-11103.2471,-11106.6279,-11109.0195
-11109.3047,-11105.3838,-11098.2744,-11088.832,-11080.2998
-11074.3154,-11072.375,-11074.1455,-11078.2822,-11083.3789
-11087.8545,-11091.9014,-11095.1875,-11097.8262,-11099.1914
-11099.1572,-11098.0459,-11096.2695,-11093.5771,-11089.1943
-11084.3828,-11083.5215,-11090.9287,-11104.2217,-11114.0166
-11111.1221,-11095.1377,-11071.998,-11048.4307,-11025.125
-11002.5635,-10980.5713,-10961.0723,-10942.9844,-10924.5605
-10903.7852,-10879.4736,-10851.5488,-10820.7217,-10789.5576
-10759.915,-10732.958,-10708.3604,-10685.9834,-10665.6504
-10646.9404,-10628.916,-10610.3135,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,-9853.9033
-9852.1221,-9854.9258,-9862.502,-9872.1963,-9881.0566
-9886.4941,-9888.6709,-9889.9473,-9895.1025,-9911.0254
-9944.7871,-10000.3379,-10073.3906,-10152.998,-10224.5986
-10278.8037,-10313.0088,-10333.2695,-10348.709,-10366.8037
-10390.4023,-10416.9766,-10443.4795,-10468.2627,-10493.1865
-10520.3555,-10549.335,-10577.2256,-10601.3037,-10620.4756
-10635.9736,-10648.7549,-10660.54,-10672.3301,-10686.2324
-10703.3545,-10723.2363,-10743.2891,-10760.7695,-10774.8359
-10786.5957,-10798.3604,-10812.0732,-10828.5488,-10846.8662
-10864.8037,-10880.4961,-10893.6904,-10906.1406,-10920.4219
-10938.9385,-10962.2773,-10988.8037,-11014.3848,-11035.9785
-11053.1631,-11069.415,-11086.8838,-11104.2842,-11116.9697
-11121.251,-11115.7939,-11100.0059,-11074.9766,-11043.748
-11012.2529,-10985.6465,-10968.6455,-10962.9561,-10966.7061
-10975.0859,-10984.7793,-10996.9883,-11013.4707,-11034.7002
-11058.1494,-11081.5098,-11103.1338,-11123.7705,-11144.9844
-11167.7197,-11190.3838,-11211.1113,-11228.666,-11244.0313
-11258.7695,-11275.9336,-11297.417,-11321.8203,-11344.2207
-11360.5889,-11370.9814,-11377.3691,-11379.1074,-11375.2744
-11366.0801,-11354.9209,-11345.5635,-11341.1357,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-11155.4424,-11155.2676,-11156.0342,-11157.7734,-11160.5127
-11164.2715,-11169.002,-11174.876,-11182.5244,-11192.3887
-11202.9102,-11210.1123,-11210.4824,-11203.9492,-11194.5752
-11186.4824,-11182.0859,-11181.0566,-11182.165,-11183.5176
-11183.2344,-11179.665,-11172.4072,-11162.252,-11151.7148
-11142.4717,-11135.5449,-11130.5,-11127.4258,-11126.6855
-11127.7529,-11128.7061,-11127.2441,-11122.6533,-11116.9707
-11112.2666,-11110.6914,-11111.5605,-11114.4385,-11116.6104
-11116.7109,-11112.2021,-11103.6758,-11092.4102,-11082.3799
-11075.9863,-11074.6523,-11077.54,-11082.7451,-11088.5498
-11093.6367,-11098.5635,-11103.3926,-11108.041,-11111.332
-11112.9121,-11113.3057,-11113.2891,-11112.1377,-11107.918
-11101.0439,-11096.1182,-11099.0996,-11109.0557,-11117.2422
-11113.7051,-11097.2119,-11073.4434,-11049.6104,-11026.8945
-11005.6758,-10985.1699,-10966.7344,-10949.1777,-10931.1533
-10911.0947,-10888.3359,-10862.7676,-10834.8008,-10806.04
-10778.0166,-10751.9336,-10728.1299,-10706.624,-10687.1553
-10669.0557,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9852.8145,-9854.3818,-9860.2695,-9868.7666,-9877.7588
-9885.1553,-9890.9268,-9896.8838,-9906.7529,-9925.7627
-9959.3545,-10010.7012,-10076.5723,-10148.0967,-10213.3252
-10264.5908,-10299.8506,-10323.7988,-10343.4219,-10364.3555
-10389.1455,-10416.4297,-10444.2236,-10471.2285,-10498.4043
-10527.1699,-10556.9424,-10585.0068,-10609.2588,-10628.6846
-10644.9082,-10658.5146,-10671.0625,-10682.9688,-10696.2207
-10712.166,-10731.3135,-10752.0391,-10772.1641,-10790.4971
-10806.9531,-10822.1465,-10836.7578,-10851.8281,-10867.8145
-10883.8574,-10898.4121,-10910.8682,-10922.6357,-10936.04
-10953.1221,-10973.8682,-10996.5938,-11017.8633,-11036.1367
-11051.6797,-11067.6914,-11085.6875,-11105.2715,-11123.6904
-11138.0313,-11145.0371,-11140.4756,-11122.0283,-11090.7383
-11052.6377,-11015.4512,-10987.7939,-10974.5547,-10974.6074
-10982.1611,-10992.2578,-11004.9414,-11021.7109,-11043.1543
-11067.041,-11090.8535,-11112.9346,-11133.8096,-11155.002
-11177.2109,-11198.8223,-11218.0947,-11234.168,-11248.7666
-11264.0928,-11283.4629,-11307.8018,-11334.3447,-11356.9619
-11371.9746,-11380.8184,-11387.2998,-11391.3975,-11391.4248
-11386.084,-11378.0322,-11370.7041,-11367.2139,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-11173.9629,-11173.7432,-11174.3467,-11175.6855,-11177.6504
-11180.2031,-11183.3203,-11187.3799,-11193.2578,-11201.7188
-11211.2373,-11217.7383,-11217.3848,-11210.041,-11199.8486
-11191.2773,-11186.9492,-11186.5176,-11188.3477,-11190.1084
-11189.7695,-11186.0254,-11178.8818,-11169.3311,-11159.6064
-11151.127,-11144.7334,-11140.0137,-11137.0332,-11136.0146
-11136.5742,-11137.1064,-11135.7041,-11131.6631,-11126.5713
-11122.1426,-11120.1533,-11120.1768,-11121.9775,-11123.4395
-11123.0732,-11118.2217,-11108.9141,-11096.6416,-11085.5977
-11078.7412,-11077.5,-11080.8457,-11086.5635,-11092.6396
-11097.9287,-11103.1865,-11108.8555,-11114.7305,-11119.1855
-11121.6953,-11122.9814,-11124.2393,-11124.4482,-11120.7998
-11112.9609,-11105.5586,-11105.584,-11113.2227,-11120.291
-11116.6113,-11100.2813,-11076.8789,-11053.5361,-11031.875
-11011.7979,-10992.2881,-10974.2617,-10956.9434,-10939.3652
-10920.2646,-10899.0879,-10875.6172,-10850.042,-10823.3389
-10796.7998,-10771.6309,-10748.5879,-10727.8154,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-9971.6035,-10018.8105,-10078.4541,-10143.5059,-10203.9678
-10253.1973,-10289.4063,-10316.3486,-10339.3926,-10362.7324
-10388.4521,-10416.1045,-10444.7725,-10473.7256,-10503.333
-10534.1387,-10565.2676,-10594.0723,-10618.8271,-10638.5732
-10655.2275,-10669.6123,-10683.2822,-10696.0879,-10709.1787
-10723.6855,-10741.0713,-10761.2246,-10783.1094,-10805.3418
-10826.5049,-10845.1699,-10860.4502,-10873.4111,-10886.0371
-10899.2266,-10912.1699,-10923.9414,-10935.4014,-10948.2715
-10964.1055,-10982.3926,-11001.6523,-11019.3086,-11035.042
-11049.4053,-11065.0146,-11082.707,-11102.7412,-11123.583
-11143.2852,-11158.3369,-11163.8535,-11155.832,-11132.9941
-11098.8359,-11060.0557,-11025.915,-11003.3271,-10994.0146
-10994.7139,-11001.5059,-11013.4063,-11030.3164,-11051.7354
-11075.4697,-11099.3643,-11122.1074,-11143.8467,-11165.4727
-11187.2168,-11207.6895,-11225.7188,-11240.8447,-11255.1943
-11271.1631,-11291.8203,-11316.8428,-11342.5225,-11362.7402
-11375.1934,-11382.5176,-11389.3115,-11395.626,-11399.1846
-11397.6777,-11392.9131,-11387.8145,-11385.3076,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
-11192.7432,-11192.3809,-11192.7207,-11193.5869,-11194.7695
-11196.1992,-11197.915,-11200.4238,-11204.6709,-11211.4053
-11219.25,-11224.542,-11223.791,-11216.833,-11207.2861
-11199.2549,-11195.1191,-11194.5986,-11196.0732,-11197.3516
-11196.5889,-11192.7764,-11186.0605,-11177.4619,-11168.7549
-11161.1113,-11155.125,-11150.5322,-11147.3701,-11145.8037
-11145.5879,-11145.5459,-11144.2451,-11141.0596,-11137.002
-11133.3086,-11131.1904,-11130.4609,-11130.9502,-11131.2422
-11129.9258,-11124.752,-11115.4307,-11103.4678,-11092.6143
-11085.833,-11084.4365,-11087.4561,-11092.7432,-11098.2441
-11103.0488,-11108.0195,-11113.8984,-11120.2861,-11125.1494
-11127.6787,-11128.8193,-11130.2295,-11131.0596,-11128.0078
-11120.1826,-11111.7998,-11110.2734,-11116.5313,-11123.1094
-11120.0586,-11104.9453,-11083.0283,-11060.835,-11040.3223
-11020.9795,-11001.9854,-10983.9736,-10966.7539,-10949.5752
-10931.3711,-10911.4902,-10889.6436,-10865.8916,-10840.8613
-10815.668,-10791.4688,-10769.1895,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-10025.9844,-10079.9082,-10139.2578,-10195.7529
-10243.4219,-10280.4229,-10309.6357,-10335.2207,-10360.3555
-10386.7441,-10414.4805,-10443.6172,-10474.0977,-10506.1689
-10539.4854,-10572.6152,-10602.7295,-10628.2881,-10648.5801
-10665.7939,-10681.3799,-10696.9365,-10711.8252,-10725.9043
-10739.6611,-10755.1514,-10773.8564,-10796.1465,-10820.7695
-10845.2803,-10866.4238,-10881.9463,-10892.6904,-10901.7969
-10911.6699,-10922.5186,-10933.3818,-10944.6367,-10957.083
-10971.7148,-10987.6934,-11004.0352,-11019.0732,-11033.2637
-11047.2012,-11062.7373,-11080.0781,-11099.5928,-11120.2314
-11140.8086,-11158.6514,-11170.1895,-11172.0381,-11161.9141
-11140.6475,-11111.168,-11079.3154,-11050.6787,-11029.5332
-11017.9277,-11016.4727,-11025.0322,-11041.4336,-11062.7998
-11086.3262,-11110.1904,-11133.4707,-11155.7051,-11177.166
-11197.9131,-11217.2139,-11234.5322,-11249.5684,-11264.2119
-11280.6182,-11301.3027,-11325.2061,-11348.3916,-11365.5898
-11375.7549,-11381.9678,-11388.5938,-11395.582,-11400.624
-11401.3701,-11398.9951,-11395.8496,-11394.2285,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,-11211.0645,-11211.1416,-11211.5781,-11212.1279
-11212.75,-11213.5625,-11215.0889,-11218.1221,-11223.1426
-11228.9541,-11232.6758,-11231.6387,-11225.7539,-11217.7695
-11210.9287,-11207.0908,-11206.0801,-11206.584,-11206.8945
-11205.5811,-11201.8799,-11195.8906,-11188.415,-11180.7217
-11173.75,-11167.9619,-11163.3135,-11159.8652,-11157.7275
-11156.7285,-11156.0762,-11154.7949,-11152.3877,-11149.3652
-11146.4902,-11144.4678,-11143.2363,-11142.6064,-11141.6846
-11139.3223,-11133.9326,-11125.1953,-11114.4199,-11104.5439
-11098.1211,-11096.3115,-11098.4209,-11102.6709,-11107.2461
-11111.4365,-11116.0146,-11121.7197,-11127.9326,-11132.4473
-11134.1836,-11134.1338,-11134.2031,-11134.1328,-11130.918
-11123.5947,-11115.6572,-11114.1533,-11120.2373,-11127.2891
-11125.8086,-11112.8906,-11093.0381,-11072.0342,-11052.1416
-11032.918,-11013.9961,-10995.8857,-10978.7773,-10961.9268
-10944.335,-10925.2178,-10904.3252,-10881.7383,-10857.9854
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,-10081.4648,-10135.3301,-10188.0547
-10234.3145,-10271.9746,-10302.9863,-10330.501,-10356.9854
-10383.9258,-10411.7051,-10441.0918,-10472.5928,-10506.6094
-10542.2002,-10577.4131,-10609.0957,-10635.7959,-10657.1943
-10675.7852,-10693.5146,-10711.7969,-10729.5684,-10745.5615
-10759.6689,-10774.0947,-10791.415,-10813.0811,-10838.1162
-10863.6191,-10885.3574,-10900.4775,-10909.4961,-10915.9072
-10922.7891,-10931.3457,-10940.9912,-10951.9365,-10963.9258
-10977.4248,-10991.459,-11005.7715,-11019.4365,-11033.0664
-11047.0898,-11062.6084,-11079.5293,-11098.0088,-11117.0732
-11135.9678,-11153.0146,-11166.4883,-11174.9258,-11176.7715
-11171.6582,-11158.6006,-11138.3066,-11111.998,-11083.5488
-11059.0342,-11045.0879,-11045.3896,-11057.9219,-11077.7861
-11100.8262,-11124.709,-11148.25,-11170.251,-11190.6973
-11210.0215,-11228.3486,-11245.4824,-11260.9121,-11275.8203
-11291.9697,-11311.4463,-11333.1318,-11353.3496,-11367.7461
-11375.9551,-11380.9297,-11386.3613,-11392.1973,-11396.6426
-11398.0186,-11397.1943,-11395.7832,-11395.0439,
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,-11229.5537,-11229.6807
-11229.8252,-11230.1631,-11231.1455,-11233.2988,-11236.7744
-11240.5762,-11242.7012,-11241.4277,-11236.7744,-11230.5977
-11225.1191,-11221.6348,-11220.0596,-11219.4795,-11218.7119
-11216.7773,-11213.1445,-11207.8535,-11201.4395,-11194.7031
-11188.3369,-11182.7363,-11178.0488,-11174.377,-11171.7793
-11170.1094,-11168.8613,-11167.4385,-11165.4932,-11163.2256
-11161.0254,-11159.2227,-11157.7637,-11156.4033,-11154.541
-11151.3428,-11145.8789,-11138.0088,-11128.7988,-11120.3359
-11114.5625,-11112.416,-11113.499,-11116.5381,-11120.1621
-11123.8496,-11128.1289,-11133.4727,-11139.0498,-11142.7227
-11143.248,-11141.4473,-11139.1895,-11136.9629,-11132.7188
-11125.8203,-11118.7607,-11117.5498,-11123.3789,-11131.1611
-11132.1201,-11122.7344,-11105.7002,-11085.9707,-11066.1494
-11046.584,-11027.4668,-11009.2959,-10992.3486,-10975.7549
-10958.5146,-10939.749,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
1.00E+30,1.00E+30,1.00E+30,1.00E+30,1.00E+30
